fecha_evento,departamento,provincia,produccion_t,precio_chacra_kg,num_emergencias,total_afectados,hectareas_cultivo_perdidas,ALLSKY_SFC_SW_DWN,PRECTOTCORR,QV2M,RH2M,T2M,T2M_MAX,T2M_MIN,WS2M,lat,lon,month_sin,month_cos
2024-03,LORETO,MAYNAS,0.22586500462577244,-0.7974690225694107,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.7738877490174647,2.0225375382071156,2.339028114354192,1.5652908249530066,1.2646954555794871,0.7114509590701393,1.3633940269654645,-1.257552549065028,-3.74805555555556,-73.2441666666667,1.0,6.123233995736766e-17
2024-04,LORETO,MAYNAS,0.25823288750298734,-0.7974690225694107,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.4341052224226914,3.480026692990061,2.3113417137040524,1.5652908249530066,1.2509505924179471,0.7047668071246591,1.430795214576272,-1.257552549065028,-3.74805555555556,-73.2441666666667,0.8660254037844387,-0.4999999999999998
2024-05,LORETO,MAYNAS,0.21673560176296824,-0.6857253278533396,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-1.1367622919827578,5.079019649208244,2.286423953118928,1.6757673735166845,1.2005527608256334,0.6479515155880764,1.2337763584831427,-1.2836632112889457,-3.74805555555556,-73.2441666666667,0.49999999999999994,-0.8660254037844387
2024-06,LORETO,MAYNAS,0.20179657889656136,-0.6943209966776528,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.6980139809429039,1.6086389190090462,2.031709067137652,1.5762541465661957,1.1165563748384433,0.4975580968147692,1.1313784003821086,-1.2488489949903887,-3.74805555555556,-73.2441666666667,1.2246467991473532e-16,-1.0
2024-07,LORETO,MAYNAS,0.15614956458254034,-0.6943209966776528,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-1.1367622919827578,1.251341820385072,1.8379042625866804,1.4961375655467346,1.0493592660486917,0.5493602743922416,1.1585981107633962,-1.257552549065028,-3.74805555555556,-73.2441666666667,-0.4999999999999997,-0.8660254037844388
2024-08,LORETO,MAYNAS,0.14121054171613345,-0.702916665501966,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.23617365353253122,0.862206366438169,2.0095599466175407,1.4160209845272735,1.1608453783589616,0.6345832116971161,1.2791425424519556,-1.2401454409157495,-3.74805555555556,-73.2441666666667,-0.8660254037844385,-0.5000000000000004
2024-09,LORETO,MAYNAS,0.12876135599412772,-0.702916665501966,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.1471044475319595,-0.14247062375201644,2.2670434726638304,1.4851742439335456,1.2524777994358962,0.7465427567839112,1.4009831508253379,-1.266256103139667,-3.74805555555556,-73.2441666666667,-1.0,-1.8369701987210297e-16
2024-10,LORETO,MAYNAS,0.10137314740571511,-0.6943209966776528,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.5126674487685727,1.5520373984349514,2.2282825117536365,1.4995108952738703,1.2326241082025606,0.7030957691382894,1.4217219777825094,-1.257552549065028,-3.74805555555556,-73.2441666666667,-0.8660254037844386,0.5000000000000001
2024-11,LORETO,MAYNAS,0.11714211598692238,-0.6943209966776528,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.19988619923600215,1.8810337367718781,2.208902031298539,1.5711941519754926,1.1959711397717865,0.6780301993427378,1.2972890160394808,-1.257552549065028,-3.74805555555556,-73.2441666666667,-0.5000000000000004,0.8660254037844384
2024-12,LORETO,MAYNAS,0.10054320169091473,-0.6857253278533396,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.592450477534818,3.380974031985395,2.206133391233526,1.636974081654629,1.173063034502553,0.5944783000242337,1.4048716808798076,-1.2749596572143065,-3.74805555555556,-73.2441666666667,-2.4492935982947064e-16,1.0
2025-01,LORETO,MAYNAS,0.24578370178098163,-0.8060646913937237,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.17618378165530144,1.576800563686118,2.004022666487513,1.5054142222963562,1.124192409928188,0.5610575402968322,1.289511955930541,-1.2488489949903887,-3.74805555555556,-73.2441666666667,0.49999999999999994,0.8660254037844387
2025-02,LORETO,MAYNAS,0.22918478748497398,-0.7974690225694107,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.66832424560938,2.9352370574643967,2.1313801094781515,1.631070754632143,1.142518894143575,0.49922913480113895,1.4398684513700346,-1.2749596572143065,-3.74805555555556,-73.2441666666667,0.8660254037844386,0.5000000000000001
2025-03,LORETO,MAYNAS,0.23001473319977436,-0.7974690225694107,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.39122004916315595,2.4788872978357563,2.0787759482428876,1.5964941249290063,1.1318284450179326,0.5259657425830603,1.2428495952769052,-1.2749596572143065,-3.74805555555556,-73.2441666666667,1.0,6.123233995736766e-17
2025-04,LORETO,MAYNAS,0.2665323446509912,-0.7888733537450975,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.44730066034870175,1.6510900594396176,2.120305549218095,1.66817738163063,1.124192409928188,0.5309788565421707,1.4100563876191003,-1.257552549065028,-3.74805555555556,-73.2441666666667,0.8660254037844387,-0.4999999999999998
2025-05,LORETO,MAYNAS,0.22254522176657093,-0.6857253278533396,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.770588889535962,3.193481495083705,2.02340314694261,1.5981807897925748,1.10739313273075,0.45912422312825724,1.3608016735958182,-1.2488489949903887,-3.74805555555556,-73.2441666666667,0.49999999999999994,-0.8660254037844387
2025-06,LORETO,MAYNAS,0.2051163617557629,-0.6857253278533396,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-1.1565554488717735,3.2323950404783957,1.940343944992194,1.609987443837548,1.063104129210232,0.40230893159167447,1.3206201963662987,-1.2314418868411103,-3.74805555555556,-73.2441666666667,1.2246467991473532e-16,-1.0
2025-07,LORETO,MAYNAS,0.16112923887134264,-0.6771296590290264,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-1.5755106030226118,0.22543925997960074,1.6330248977756543,1.3898776791419767,0.9852165712948373,0.39729581763256405,0.9654677847247364,-1.222738332766471,-3.74805555555556,-73.2441666666667,-0.4999999999999997,-0.8660254037844388
2025-08,LORETO,MAYNAS,0.14287043314573422,-0.6771296590290264,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.35823145434813003,1.6298644892243317,1.8628220231718051,1.4118043223683547,1.0951754765871584,0.44909799521003635,1.2013719413625623,-1.222738332766471,-3.74805555555556,-73.2441666666667,-0.8660254037844385,-0.5000000000000004
2021-01,LORETO,PUTUMAYO,-0.211516387074029,-0.7201080031505923,0.05543603471271893,-0.090349784360478,-0.013940982885385566,-0.7672900300544595,5.089632434315886,1.9901794661624435,1.7120306680833872,1.0447776449948447,0.5593865023104618,1.1365631071214013,-1.3271809816621416,-2.44694444444444,-72.6680555555555,0.49999999999999994,0.8660254037844387
2021-02,LORETO,PUTUMAYO,-0.20902654992962785,-0.7201080031505923,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.552864163756787,1.5980261339014035,2.156297870063276,1.6344440843592776,1.1516821362512684,0.5777679201605332,1.3932060907163988,-1.3271809816621416,-2.44694444444444,-72.6680555555555,0.8660254037844386,0.5000000000000001
2021-03,LORETO,PUTUMAYO,-0.20985649564442824,-0.7372993407992185,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.6386345102758562,4.601444319364317,1.9015829840819995,1.6437207411088992,1.0279783677974068,0.3672171338779026,1.2532190087554909,-1.309773873512863,-2.44694444444444,-72.6680555555555,1.0,6.123233995736766e-17
2021-04,LORETO,PUTUMAYO,-0.20819660421482747,-0.7458950096235316,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.5396687258307754,4.300748741314438,1.9431125850572082,1.6496240681313865,1.0463048520127933,0.5493602743922416,1.3206201963662987,-1.2836632112889457,-2.44694444444444,-72.6680555555555,0.8660254037844387,-0.4999999999999998
2021-05,LORETO,PUTUMAYO,-0.2065367127852267,-0.7458950096235316,0.05543603471271893,2.834112987008971,-0.005886810175174569,-1.410567628947479,1.240729035277429,1.9348066648621662,1.6285407573367916,1.0508864730666403,0.46580837507373746,1.133970753751755,-1.309773873512863,-2.44694444444444,-72.6680555555555,0.49999999999999994,-0.8660254037844387
2021-06,LORETO,PUTUMAYO,-0.20570676707042632,-0.7458950096235316,0.36064566402993553,3.1017535531387646,0.013845912964842375,-0.9982101937596461,2.231255645324091,1.7853001013514176,1.6589007248810081,0.9668900870794502,0.3672171338779026,1.0367575023900135,-1.2836632112889457,-2.44694444444444,-72.6680555555555,1.2246467991473532e-16,-1.0
2021-07,LORETO,PUTUMAYO,-0.20736665850002708,-0.7458950096235316,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-1.2357280764278373,0.7666913004693838,1.6634799384908068,1.5222808709320326,0.9485636028640637,0.38392751374160367,0.8578851198844094,-1.2749596572143065,-2.44694444444444,-72.6680555555555,-0.4999999999999997,-0.8660254037844388
2021-08,LORETO,PUTUMAYO,-0.20736665850002708,-0.7372993407992185,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.47369153620072246,1.1416763742727627,1.8157551420665698,1.5416775168630603,1.018815125689713,0.5376630084876509,1.1313784003821086,-1.2923667653635846,-2.44694444444444,-72.6680555555555,-0.8660254037844385,-0.5000000000000004
2021-09,LORETO,PUTUMAYO,-0.20736665850002708,-0.7372993407992185,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.33452903676742934,0.7313153501105742,1.799143301676486,1.4834875790699784,1.035614402887151,0.48084771695106815,1.1793369377205678,-1.2488489949903887,-2.44694444444444,-72.6680555555555,-1.0,-1.8369701987210297e-16
2021-10,LORETO,PUTUMAYO,-0.21400622421843013,-0.702916665501966,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.12340202995125882,1.7289171502289982,2.0870818684379295,1.5416775168630603,1.1516821362512684,0.6212149078061551,1.3893175606619288,-1.2923667653635846,-2.44694444444444,-72.6680555555555,-0.8660254037844386,0.5000000000000001
2021-11,LORETO,PUTUMAYO,-0.21483616993323051,-0.7287036719749054,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.037631683432190276,2.9600002227155633,2.084313228372915,1.6698640464941972,1.1043387186948523,0.49922913480113895,1.3556169668565254,-1.2923667653635846,-2.44694444444444,-72.6680555555555,-0.5000000000000004,0.8660254037844384
2021-12,LORETO,PUTUMAYO,-0.20404687564082555,-0.7201080031505923,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.46709381723771726,2.676992619845089,2.197827471038484,1.66817738163063,1.1577909643230637,0.5861231100923832,1.3698749103895809,-1.301070319438224,-2.44694444444444,-72.6680555555555,-2.4492935982947064e-16,1.0
2022-01,LORETO,PUTUMAYO,-0.2123463327888294,-0.7115123343262791,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.23226439284084724,1.4918982828249754,2.0732386681128596,1.5239675357955997,1.1516821362512684,0.6028334899560842,1.3595054969109948,-1.301070319438224,-2.44694444444444,-72.6680555555555,0.49999999999999994,0.8660254037844387
2022-02,LORETO,PUTUMAYO,-0.20902654992962785,-0.7115123343262791,0.05543603471271893,0.010831405273956074,-0.013940982885385566,-0.6419333697573587,1.8279698112336644,2.056626827722777,1.6386607465181964,1.1012843046589547,0.541005084460391,1.3219163730511216,-1.309773873512863,-2.44694444444444,-72.6680555555555,0.8660254037844386,0.5000000000000001
2022-03,LORETO,PUTUMAYO,-0.21068644135922862,-0.7287036719749054,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.5693584611643006,3.695819990178798,1.9735676257723607,1.6614307221763598,1.0554680941204873,0.4892029068829187,1.163782817502689,-1.2836632112889457,-2.44694444444444,-72.6680555555555,1.0,6.123233995736766e-17
2022-04,LORETO,PUTUMAYO,-0.20902654992962785,-0.7372993407992185,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.556163023238289,3.738271130609369,1.932038024797152,1.6437207411088992,1.0447776449948447,0.4641373370873671,1.2571075388099606,-1.2923667653635846,-2.44694444444444,-72.6680555555555,0.8660254037844387,-0.4999999999999998
2022-05,LORETO,PUTUMAYO,-0.2065367127852267,-0.7372993407992185,0.36064566402993553,0.4873621693587101,-0.013940982885385566,-1.2588200927983562,2.0685262736735677,1.8766652234968748,1.5998674546561422,1.0295055748153554,0.4641373370873671,0.9291748375496861,-1.2836632112889457,-2.44694444444444,-72.6680555555555,0.49999999999999994,-0.8660254037844387
2022-06,LORETO,PUTUMAYO,-0.2065367127852267,-0.7372993407992185,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-1.0707851023527044,1.4600599275020472,1.6607112984257926,1.5644474925212224,0.9317643256666253,0.32544118421865054,1.0652733894561242,-1.2749596572143065,-2.44694444444444,-72.6680555555555,1.2246467991473532e-16,-1.0
2022-07,LORETO,PUTUMAYO,-0.20736665850002708,-0.7372993407992185,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.770588889535962,1.4388343572867612,1.7936060215464584,1.593964127633655,0.992852606384582,0.380585437768863,1.0795313329891796,-1.2749596572143065,-2.44694444444444,-72.6680555555555,-0.4999999999999997,-0.8660254037844388
2022-08,LORETO,PUTUMAYO,-0.20819660421482747,-0.7201080031505923,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.5660596016827973,1.3999208118920712,1.7299273000511393,1.5003542277056534,0.9867437783127864,0.5176105526512098,0.8915857136898129,-1.2923667653635846,-2.44694444444444,-72.6680555555555,-0.8660254037844385,-0.5000000000000004
2022-09,LORETO,PUTUMAYO,-0.20819660421482747,-0.7201080031505923,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.13329860839576718,-0.5103805074836337,1.9791049059023882,1.4581876061164634,1.1257196169461372,0.5727548062014228,1.3193240196814753,-1.2836632112889457,-2.44694444444444,-72.6680555555555,-1.0,-1.8369701987210297e-16
2022-10,LORETO,PUTUMAYO,-0.21483616993323051,-0.6857253278533396,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.11680431098825363,2.0402255133865204,2.012328586682555,1.529870862818087,1.1180835818563926,0.5894651860651232,1.2921043093001874,-1.301070319438224,-2.44694444444444,-72.6680555555555,-0.8660254037844386,0.5000000000000001
2022-11,LORETO,PUTUMAYO,-0.2156661156480309,-0.7115123343262791,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.04813866308687943,2.5496391985533746,1.9209634645370968,1.5872174681793847,1.0447776449948447,0.541005084460391,0.8812163002112273,-1.2923667653635846,-2.44694444444444,-72.6680555555555,-0.5000000000000004,0.8660254037844384
2022-12,LORETO,PUTUMAYO,-0.20321692992602516,-0.7201080031505923,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.2757599673105635,0.8162176309717167,1.9375753049271796,1.535774189840573,1.0783761993897205,0.5242947045966906,1.2558113621251377,-1.309773873512863,-2.44694444444444,-72.6680555555555,-2.4492935982947064e-16,1.0
2023-01,LORETO,PUTUMAYO,-0.21317627850362977,-0.702916665501966,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.5132778499787547,3.462338717810656,1.763150980831306,1.6066141141104124,0.969944501115348,0.4323876153463359,1.175448407666098,-1.301070319438224,-2.44694444444444,-72.6680555555555,0.49999999999999994,0.8660254037844387
2023-02,LORETO,PUTUMAYO,-0.20985649564442824,-0.702916665501966,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.66832424560938,1.6652404395831413,1.9292693847321387,1.5281841979545197,1.0814306134256184,0.48586083091017856,1.259699892179607,-1.301070319438224,-2.44694444444444,-72.6680555555555,0.8660254037844386,0.5000000000000001
2023-03,LORETO,PUTUMAYO,-0.21068644135922862,-0.7201080031505923,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.34173715694061646,1.4494471423944042,1.9652617055773187,1.5577008330669522,1.089066648515363,0.5476892364058712,1.2350725351679661,-1.2923667653635846,-2.44694444444444,-72.6680555555555,1.0,6.123233995736766e-17
2023-04,LORETO,PUTUMAYO,-0.20902654992962785,-0.7287036719749054,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.734301435239433,3.9257636675110588,1.9707989857073462,1.6023974519514936,1.0737945783358738,0.5009001727875093,1.289511955930541,-1.2749596572143065,-2.44694444444444,-72.6680555555555,0.8660254037844387,-0.4999999999999998
2023-05,LORETO,PUTUMAYO,-0.20736665850002708,-0.7372993407992185,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.9718193179076249,2.4788872978357563,2.139686029673192,1.615890770860034,1.1532093432692174,0.5276367805694306,1.347839906747586,-1.2749596572143065,-2.44694444444444,-72.6680555555555,0.49999999999999994,-0.8660254037844387
2023-06,LORETO,PUTUMAYO,-0.20736665850002708,-0.7287036719749054,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-1.2126360600573187,0.7065521848594081,1.7603823407662926,1.4936075682513832,1.0096518835820198,0.4240324254144854,0.9473213111372113,-1.2749596572143065,-2.44694444444444,-72.6680555555555,1.2246467991473532e-16,-1.0
2023-07,LORETO,PUTUMAYO,-0.20819660421482747,-0.7287036719749054,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.7408991542024382,2.5354888184098514,1.976336265837374,1.5011975601374377,1.1165563748384433,0.5326498945285405,1.2311840051134963,-1.2314418868411103,-2.44694444444444,-72.6680555555555,-0.4999999999999997,-0.8660254037844388
2023-08,LORETO,PUTUMAYO,-0.2065367127852267,-0.6857253278533396,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.23226439284084724,0.16530014436962487,2.0178658668125826,1.3704810332109492,1.1806990695922976,0.6529646295471868,1.2869196025608947,-1.2488489949903887,-2.44694444444444,-72.6680555555555,-0.8660254037844385,-0.5000000000000004
2023-09,LORETO,PUTUMAYO,-0.20819660421482747,-0.7201080031505923,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.45658683758302815,1.184127514703334,2.2033647511685115,1.4362609628900855,1.2448417643461516,0.6897274652473284,1.4282028612066255,-1.257552549065028,-2.44694444444444,-72.6680555555555,-1.0,-1.8369701987210297e-16
